business_id,name,category,stars,text
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"4.5 stars because although I absolutely adored this place and the food was amazing, it was SO loud!!! The food quality, portions and service were all great. We didn't have a reservation on a Saturday night but we only had to wait at the bar for about 10 minutes before we were seated. Everything we ordered was first rate... and being greedy, I tried some of everyone's food. For appetizers, the pasta e fagioli soup was delicious as was the burrata alla caprese and the bruschetta. I absolutely loved the salmon farfalle and the gnocci so light and delicious and was cooked perfectly. The tiramisu and cannoli were also delicious for dessert! I will absolutely return here next time I'm in the Santa Barbara area. Truly a hidden little gem!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"A+ pasta, decent service. If you aren't a regular, they may make you feel second-class. I went in the other day and asked for a table along the wall and they said it was reserved so I got seated in the middle of the room. I doubt people people are reserving ""wall seats"" and gave me the other table because I was an unfamiliar face. That said, the food is really good. A lot of pasta selections that are all awesome. The clientele is a little bit Montecito snooty, a lot of ladies who lunch and older couples - but if you're ok with that (and if you aren't, why are you in Montecito?) you'll probably like this place!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Favorite Italian restaurant in town 
The food is always amazing. We have never been disappointed once. 
The chef and the staff are so nice 
It's super close to my house so I come here often"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Your review helps others learn about great local businesses.

Please don't review this business if you received a freebie for writing this review, or if you're connected in any way to the owner or employee. I realize that the majority of people that have reviewed this restaurant love it. Therefore I only wish to report our experience. Like the one person in the crowd all of whom where  cheering the emperor, we only,realized he had no clothes. I ordered a 12 dollar glass of La Spinetta sparkling Rose.  I am familiar with the wines from this producer and they are all excellent. Our server brought the order not in a flute but in white wine glass. I saw one bubble rise to the top of the glass. Clearly this was tired sparkling wine and should have never been served. My server had no clue that this was improper. I ordered the frittura mista, Fritto Misto to the cognoscenti. An inferior imitation of this classic Italian dish! The fried crust on the seafood more reminiscent of Coney Island than the Amalfi Coast. I console myself that it was lunch not dinner and although we did not sample other things on the menu why bother!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"I thought Tre Lune was a nice restaurant with very good pizzas. I liked the black and white photos of 50's stars on the walls. The pizzas seemed to be Sicilian style with a thin crust. What we tried were the San Daniele with Italian prosciutto and arugula, and the Capricciosa, with artichokes, mushrooms, ham, and black olives. Both were delectable. I preferred the San Daniele as the Capricciosa was on the salty side. 

Our waitress brought out chili oil for our pizzas. The oil provided a nice kick. The service here was nice and we found our lunch to be a pleasant and delicious experience. I'd like to try more items on their menu; there's a good variety offered.
The option to order takeout online is available at www.menuclub.com/trelune."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Wow!! What the heck happened? I came with a friend to Tre Lune about a year and half ago and had a marvelous dinner at the bar. It was a completely different experience this time around. Cocktails took forever and were definitely not up to par. Food took even longer and the chicken dish I ordered was overcooked and dry. The server was never around when we needed anything until it was time for the (exorbitant) bill. Overall, Tre Lune seemed to be a completely different restaurant. The price was high last time, but the dining experience was grand!! This time around, the price was high and the experience was LOW! Probably won't be coming back..."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"We came to Tre Lun last weekend for dinner as our hotel highly recommended it. I really enjoyed the setting as the restaurant is filled with photos of classic Hollywood stars, tiny chairs that symbolize that their loyal costumers always have a chair at the restaurant. Our waiter was wonderful- i didn't catch his name but he was very friendly, helpful with the menu and very attentive to us. They brought us a bread basket with home made spinach pesto which was very good and unique. My boyfriend and I shared a spinach salad that had egg, bacon, cheese in it. It was delicious! For my main dish I got a procuitto pizza with arugula which was great. They gave us this spicy olive oil to put on top of the pizza which definitely gave it an extra kick. I usually dont like red peppers and spices but their spicy oil was the perfect hint of spice. My boyfriend got the meat calzone which was huge and very tasty. He enjoyed his meal. For dessert we got the gelato with cappuccino on top of it. We really enjoyed our meal and the service that was provided. We would definitely come back and I would recommend this restaurant to friends and family traveling to Montecito."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"One of the most extensive and impressive Italian wine lists I have ever seen.  Food and service were good.  My only grip was the price, but hey it is Montecito..."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Excellent Italian dinner at Tre Lune in Montecito.  I had the Ossobuco with Saffron Risotto and a creamy Tiramisu for dessert.  A lovely Syrah was the perfect accompaniment.  My dining companion had Chilean sea bass and an Affogato, which he enjoyed.  You definitely want a reservation here, as it's a hot ticket even on a Monday night.  Nice quiet atmosphere, except for my loud ass, of course.  I definitely recommend Tre Lune for all who love quality Italian cuisine."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Everytime we have given this place one last chance, we have had the worst service ever. It does not matter if we sit inside, outside, are there for breakfast, lunch or dinner. We wait 10 minutes for a menu, 15 to place a drink order, 25 to place our food order and 45 to be served. God forbid we should ask for more water.....they never bring it! Then we wait 15 mins for the check and finally walk to the back to get the credit card slip because we waited another 20 mins and no slip. The food is always bad. Last time I went my friend ordered a salad with artichoke. It looked like they took old shavings from cleaning artichokes and threw them it. They were brown and hard. I gathered them up to show the kitchen. They did not charge us. Unfortunately this cute little restaurant will never have another chance from me."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"I brought my husband here for a birthday dinner as he was craving authentic italian and there isn't much in Ventura that's worth a special trip.   The service was great, the waiter was very knowledgeable about the menu choices and the drink menu, and helped guide my very indecisive husband to a dinner he throughly enjoyed when he was torn between two dishes (usually the case, he always orders last!)  Carpaccio, cesar salads, osso bucco and lasagne, all the hallmarks of a good traditional italian restaurant and each was wonderful.     Lovely atmosphere, the wait staff was attentive without being intrusive, lovely meal all in all.  We're fans and will be back to try all the other items on the menu that we couldn't in one sitting!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Have had breakfast lunch and dinner there. All were excellent. The big surprise was breakfast, it beats the local completion. Obviously a favorite of the locals despite the slightly higher cost, but well worth it."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,We made last minute reservations for Valentine's Day and lucky we did!  The restaurant was packed.  Our service from Rafael was all time fantastic.  Don't miss out on the appetizers - we shared three at the table - with the salmon w/limone & capers was out of this world!
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Simply some of the best Italian I have had in awhile! My fiancé, son and I went in for lunch the service was fast, helpful and they left you alone enough making the experience calm and enjoyable. Everything from the bread to the olive oil and vinegar to both our dishes were so flavorful and well presented I was so pleasantly surprised. Since going there our first time we have returned and have been met with repeat great service and food. I went on my birthday with some friends and they did not have a special i loved in the past, which was a pounded veal steak with aged ham and cheese and a side of veggies, i asked if they could make it and they said it wasn't an issue! 
give it a try you wont be disappointed!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"On balance, Tre Lune is a reliable Italian dining option in the heart of the Montecito village located on Village Coast Road. The deco is tasteful but devoid of any true intimacy as the only option is open table seating in the dining room. The menu is quite extensive and the sampled entrees to date all pay reasonable tribute to their Italian origins. The wine list is complete but lacks a selection of moderately priced table wines for those with pedestrian tastes and pocketbooks. Service can be a little spotty when busy. Dinner for two with entrees, a bottle of wine and tip about $120 out the door."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Tre Lune is a very quiet and well appointed eatery in Montecito on Coast Village Road. I had a group of five for breakfast. The service was good and the food was slightly above average. I had eggs Benedict at a price point of $18 and a couple in our party had bananas foster French toast which was stated to be ok but that you could taste too much rum. We had a snafu when paying out as our server double charged when we were trying to payout. That took a while to correct. All in all, pretty decent, and a nice setting."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,Staying at Montecito Inn and they recommended for Italian food. Monday evening ; no wait. Ordered mushroom soup...okay. Entree was margherita pizza and chicken limone. The chicken was EXCELLENT so tasty. Bread assortment they brought to table was delicious. I would go back quite a menu assortment.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,Great serv nice space.When full a bit crowded. Excellent spagh and lentils pasta special. My strip steak good but not tops and bit bland and with some gristle.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"If there was a restaurant that perfectly captured the dolce far niente - sweetness of doing nothing - Tre Lune would be it. The small, intimate bistro strikes notes of romantic sophistication, infused with the warmth and family-style atmosphere that makes Italian cuisine so comforting. The food is delicate, fresh and flavorful, just as you'd hope and the service was lovely. Our waiter never rushed us, offered recommendations, and ensured that each course was an experience rather than a chore. It makes for a perfect date night - complete with candlelit terrace seating, an extensive Italian wine menu, and fare meant to share. Tre Lune far outshines it's celebrated neighbor, Trattoria Mollie (which gets weighed down by snobish staff, despite the fabulous kitchen team). If you're looking for high-end Italian in Santa Barbara, Tre Lune gets my vote for charm and taste."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"I used to really look forward to coming here but I'm not sure we will return after last night. I've noticed a trend in restaurants that after asking what type of water you want they bring it and then vanish for 15 minutes - giving the illusion of service but not really delivering. Sadly, this type of non-service has permeated Tre Lune. By the time we received our second drink all of our plates had been cleared and we were being given dessert menus.

I wish I could say that the food was so exceptional that I didn't mind the iffy service. But if you order a pizza Diabala with 3 ingredients (spicy sausage, chili pepper and onions) it means you want flavor and heat. What arrived was non-spicy sausage, four onion slices and zero chile peppers. When I pointed this out I was brought chile flakes in a shaker. When I referred to the menu I was brought out some chopped chilis from a jar that were so briny and salty they were pretty much inedible. 

All said, food + service + price = really disappointing."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,Best coffee in Montecito. Best Steak and eggs. Best bread selection. Best service. Best decor. Best photographs. Best restroom.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"My friend and I decided to try Tre Lune for dinner on a stop up the California coast. It was a busy (and noisy) Saturday evening and -- as we didn't have a reservation -- we were not able to get a table. We opted to sit at the bar and it turned out to be a wonderful experience. We shared a mushroom pizza and a perfectly grilled seafood salad. The bartender was an absolute delight ... very attentive and funny even though he was clearly very busy! He poured us some very potent martinis and a couple of tasty glasses of wine. We ended up staying until the restaurant was almost empty, just chatting and enjoying the atmosphere. Definitely coming back and reserving a table, although it was kind of fun having dinner at the bar!! Only drawback was the bill... a bit pricey. But it is Montecito, I guess."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"I now work down the street from Tre Lune and my managers brought me here for lunch.  We each ordered one of the pizzas and they were really good.  

I can't remember the name of the one that i ordered, but from the description it sounded slightly strange with broccoli on it so i was a little worried, but when it came out, it was delicious!  

we went for lunch, so not sure about the brunch menu that the other yelpers mentioned, but i definitely recommend it, although, a little pricey....  i think it was something close to $20 for a pizza....

good service and you may happen to catch a celebrity or two!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Went there again for a work lunch and tried their pasta.  It was really good!  Good texture, good sauce, which speaking of which, is sort of funny.  I saw on the menu a spaghetti with lentils.  hmm, lentils?  

so i thought, ok, i like lentils, i like tomatoes and i like spinach, why not?

and i was pleasantly surprised.  Overall, a very solid restaurant."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,Amazing pesto that came with bread.  Pasta and ravioli was just ok.  Good service but expensive.  We had called to make reservations but they said they were booked then when we walked in it was empty.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"First time eating here for dinner and the dining room is beautiful, but it is very loud. It's difficult to have conversation. The pasta dish i had was amazing. It was a daily special orecchiette. My 9 year old loved it too. The service was great. The dessert pizza wasn't good. The crust tasted stale, and although the chocolate and marscapone topping was tasty, it couldn't compensate for the dry, tasteless crust. My daughter thought the gelato was too sweet. She like things more sweet than I do, so I didn't want to try it. The creme brulee was okay, but there was half a container left at the end and that's a sure sign that the taste wasn't fantastic."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Mediocre food and terrible service. Especially if you are a kid or are not dressed in the highest fashion, you will be treated as a peasant. Not worth the money."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,Amazing service and food. The server from Brazil (forgot her name) was spot on with recommendations. We had the lasagna and veal. She recommended an amazing bottle of wine that topped off the evening. I wish we could give higher than 5 stars.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"We loved this place. It was very quaint, romantic with great service. The bread was fresh . Highly recommend the vegetables called Margo. My husband and I both had pasta dishes. Mine was so unique with truffles,  leeks and mushrooms. We will come here again."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Like the other reviews say, great breakfast. I usually do Peabody's for breakfast, but if you want a little nicer place, cross the street to Tre Luna for something a little more refined."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Been coming here for years and up to know the place was a gem, proving decent food and service.
Something changed........
Came here for breakfast last week, place was pretty empty, maybe a dozen patrons, got seated and had a coffee poured, had the order taken and then waited.....and waited......had two coffee refillls and waited.
It was about then that I told my wife that we should just ask for the check and leave. after waiting another 5 minutes our breakfasts showed up. 45 minute wait for two plates is a problem. It appears that any staff had walked out and left the waitress to cook too.
For the price $60 for breakfast one shouldn't have to wait, and ignored.
we have notice the last few times the service has been suffering.....well I got news for the owner....I'm looking for a new place to give my money to!

Tried it again 3 months later, in early December and the service was totally different. I guess they fixed the issue at hand...."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"I had breakfast here this morning. Absolutely fabulous! It was to die for. I will be going back! I had just walk and decided to stop. I'll be doing it again tomorrow! The service was great when they came, but the only negative was that they were not prompt. All in all... more than 5 stars! Delicious food!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,I went here today for breakfast and it was amazing. The staff is courteous and friendly and the manager Leslee was sooo sweet and welcoming. It's amazing they are open so early for breakfast. Not to mention the food is spectacular I'll be back very soon. Next trip dinner!
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"I looked forward to dinner but I was sadly disappointed.  My dish was so salty I had to use the potatoes, which had no flavor, to make it possible to eat.  I would have sent it back but the waitress waited until everyone was finished before she asked how are food was.  My husband's sand dabs were so breaded, he couldn't find the fish.  Unless you are one of their regular customers, you are ignored completely.  They need to go Olio & Limone, CaDario,  Pane Vino or Via Vie to know who to cook Italian food."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Just went here for first time in a long time.  Glad I did.  It was awesome.  I had the Pasta E Fagioli soup as an appetizer and then the Garganelli Alla Calabrese as my entree.   Both were excellent.  Even the bread before the meal was warm and delicious.  Our server was knowledgeable about the items on the menu and also the available wines.

They have both indoor and some outdoor seating.  I have seen other reviewers complain that it's ""loud inside.""  I'd say it's ""lively"" inside and it's great as long as you know what to expect.  If you want a more quiet experience, ask to sit outside.

This is a great place to take your family or a date.  I'll definitely be back soon."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Well for starters to get a menu, (btw with an attitude,sorry honey you didn't get the movie deal) took 15 minutes, to take the order was another 20 minutes to get the cold soup, was another 25 minutes and my guest had to inhale their lunch to get back to work, no one came to the table to ask if we need water, bread, some dessert or anything, our server is in the wrong profession and absolutely stoned faced. 

This is the first negative review I have ever written, if they were swarmed with lunch crowd hire more servers heavens knows you can afford it with they charge for food and horrible service, this whole experience cost me $115.00 includes tip,

I ask for grated cheese and the server assistant looked at me like I owed him money I said cheese in three different languages and he didn't get it!! I started with Italian,French then Spanish....No cheese!!

Won't be going back that's for sure, I don't care if I hit a bad day or not!! The owners are responsible to make sure employees are trained properly and maybe a nice Thank You, or please come back again could of made up for this total waste of time and money!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"The ambiance was relax and friendly. Service good and we were served on time. 
food was fresh and very good.   We will definitely continue to go to Tre Lune."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"The restaurant inside is a bit dark and to me felt stuffy, but there is great seating on the street for people-watching and enjoying the surroundings. The food is o-k, but everything else is great. I may return when I'm in the area."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Always the best in the area.  The atmosphere takes me back to Europe and the dishes are always as good as I have had in Europe.  My service has always been attentive, polite and congenial.  The dishes are served hot directly from the kitchen which I think is important.  Seating is not crowded and we are usually seating promptly or given options of inside or outside seating.   Highly recommend."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Very nice little restaurant, nice setting, nice ambiance.  Took the sig. other for her B-day dinner, the food was very good they also had a good selection of wines to choose from.  I had the Kobe burger (yes I know what was I doing ordering a burger at an Italian restaurant, but I just had to try it) and the b-day girl had the gnocchi.  I wished I had ordered something else because the burger was good and the fries amazing, but a 16 dollar burger (what was I thinking) the wifey's gnocchi on the other hand was great.  Very light dumplings not like the most I've had that tend to feel like a lump of bricks in tummy.  They also had wonderful basket of bread.  In addition the service was on par.... very good restaurant!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"I went here for Valentines day and thought it was great. THe spinach spread they serve with the bread is delish! 

I also had the best minestrone of my LIFE. Seriously, so good. It has so many amazing vegetables and tastes fresh. 

The caesar salad I had was good, a little fishy but better than so many others I've had. 

The service was fantastic! The waitress was very knowledgeable and our food came unbelievably fast."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Very diappointing evening here recently....the food was average and that blond waitress doesn't know anything about providing decent service. She interupted us numerous times and could not get our standard order right. It was a ridiculous night and we now go to Lucky's, just down the street for excellent food and service. Also, the wine list here at Tre Lune is unfamilar unless you really know italian wines well. For really good Italian food, try OLIO Y LIMONE in Santa Barbara. The raviolis and salads are great at OLIO."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Best coffee and service 
Have had great dinners here am now trying breakfast 
I make preserves so I had to taste the ones they make here even before my breakfast
Wow
Lots of fruit not too much sugar 
Best preserves and coffee on the planet"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"I went here for dinner with a group tonight and all of us were very disappointed. The first clue that the food would not be good was the amount of stuff on the menu. Being that the restaurant is small and not busy there is no way that all those dishes could be fresh everyday. 

We got a Burrata Caprese to share which was pretty good and the cocktails were descent, it's the rest of the food that left us feeling sick to our stomachs. I got the Risotto Mare e Monti - the shrimp were rubbery, the clams were full of sand, and the entire dish was over salted. One person got the Fettuccine Mare e Monti - it was okay but didn't have any lobster in it, instead it had what looked and tasted like shrimp.  Another person got a special risotto which was with kale and sausage which was so bad that we had to send it back.

The only reason that I did not give it one star was our server, he was great, he really outshined the entire place. As I sit here writing the review the food is legitimately churning in my stomach. Worst $150 I have ever spent, and it was only $150 because they took the god awful 'special risotto' off the ticket. The food is super overpriced for what you get."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"A very charming little Italian eatery... tucked away in Montecito.  The space itself is not large, and may seem crowded on a busy evening, but the decor is nice and inviting.  The service we received was friendly and attentive.  I enjoyed my food selection and my dining partners were also pleased.  I had a few glasses of Rose`... an Italian winery I've never heard of, very smooth.  The best part of the meal?...Meatballs.  Yes!  They were some the best tasting meatballs I've had in a long time... so good.  I would go back just for them..."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Montecito isn't lacking in Italian restaurants but Tre Lune feels and tastes the most authentic. The service is attentive and the atmosphere charming, cozy and exclusive (but not snobby). We like the pasta dishes but tend to favor the chicken or pizza which are good to split. The pizza selection is extensive, reasonably-priced and really top notch, not what you would expect from such a toney place."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,Group of 9 of us came in. They were on top of taking care of us! I have some food allergies and they were so accommodating and did not make me feel bad about substitutions! Little pricy but worth it ! Great Italian dinner!
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Tre Lune has reopened, and with its ""sister"" restaurant down the street, :ucky's, raised its prices again.  Soups now start at $13, salads at $17 and my favorite, Chicken Saltimbocca, which was $26 just a few years ago, is $35.  Chicken Parm, which I can get at in L.A. at really nice places: Craig's, Dan Tana's and The Palm for $32-$35, is $38.  The food is fine, service good, ambiance is just OK.  Will the locals and tourists in Montecito care about the prices?  Doubtful.  But Ca' Dario has just opened a few steps away.  I haven't tried it yet, but this is its fourth location and may give Tre Lune a run for its money."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,I've been coming here with friends for a very long time now. Best italian food by far in this neck of the woods.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"My friend and I had breakfast here recently and were both treated to a very memorable meal.  I had the omelet parmigiana.  I love eggplant parmigiana and this omelet had an EP filling that was tailored to go with the egg perfectly.  Unbelievably, the potato side that was served with this omelet was the star of the plate in my humble opinion.  Two cubes of potato seared on all sides and  seasoned perfectly.  I wish I could recreate this at home.  I know I'm going to try.

I see a reviewer below was wishing for a big pile of potatoes similar to Denny's.  Not me.  Quality over quantity every time.  

This place is the highest quality."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,The Penne Melchiori was seriously good.  It has been three days since I had it and I'm still thinking about it.  Next time I'll just order two with the hopes I don't lick both plates clean so I can have some to take home with me.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"All items ordered were excellent (see list below).  It was 1/2-3/4 full and people next to us were upset as no one came to take their order for a long while.  Our server was friendly and nice but they all seemed a little too busy with both inside and outside seating.  
The manager was seen by us eating with his fingers from a container in the area between the kitchen and dining area.  Guess he likes the food also.  
Items we loved were:
-Special asparagus soup for the day. 
-Melazane (rolled eggplant with mozarella and basil in tomato sauce). This was not salty at all. Just perfect.  
-Grilled seafood (lobster, crab, shrimp, scallop, and fish) with a side of vegies. 
-Salmon in lemon sauce with vegies.  The salmon was extremely fresh and the sauce was perfect!  

PS: little dogs were allowed inside the restaurant and sat with a woman everyone seemed to know.  There were dogs outside as well but weren't sure about them being inside albeit they were cute!!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"Great location, especially nice to sit outside! In terms of food, my husband liked his burger, and I had the Ellen salad which was delicious but extremely salty that made it very difficult to enjoy and so regret that the chef did go extreme levels of sodium. I would come back and reorder this but would definetly need to have them reassure that they can keep the salt under control. The bathroom stinks, and that's another reason why the score is 3 stars. Can't afford a scented candle?"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,Got a Caesar salad as well as both a margarita and pepperoni pizza to go. Pizzas were good but me and my girlfriend ate both pretty easily. Salad was good. $50+ total. Could probably get a lot more bang for your buck at not much lower quality elsewhere. Nice restaurant though.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Best Cozy, auténtico Italian restaurant in downtown Montecito.  We were here for our birthdays, and exceptional ravioli's.  Above par service and a wonderful melange of excellent service and yummmy foods.  Thanks guys."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Simply the Best! 
Incredible Food, Amazing Service!
Having recently dined there I had occasion to pickup food to bring to a friends house. I was amazed on how wonderful it was. Everything prepared perfectly and ready when I arrived. 
Can't wait to go back."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"I am updating a previous, really negative review.  Since 2015, we have been encouraged to try Tre Lune again.  We have had four dinners there and one brunch.  Every single time the service was lovely and the food was excellent.  I am so glad we gave this really cute local restaurant another chance, it did not disappoint."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,Delicious breakfast in a fun atmosphere! I had the pancakes and eggs with bacon that was all cooked perfectly.  The coffee was so good I needed a second cup!  Great service!  We lucked out to walk in with no reservation on New Year's day.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"This restaurant was a random chance, stumbling-upon happy incident. The bread was delicious and the pesto dip they have is so tasty. Service was very nice and prompt, too! Interior decoration was very nice, filled with black and white photos of old celebrities and such. I recommend going for brunch with your friends or a nice, casual date with your significant other. No idea why previous reviews are so bad, but definitely worth the price and the visit. My boyfriend and I were both so full that it's been 3 hours and I'm still not digested!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Always enjoy stopping there for lunch or diner. Not the best but great and fresh .
Friendly staff.
Good italian food 
What else are you looking for ?
just stop there and enjoy"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"We had a wonderful evening at Tre Lune.  The staff was exceptionally friendly, even accommodating my father's adjustments to the menu (rather than ordering the bresaola as it appeared on the menu--a somewhat unorthodox preparation with pesto--my father explained that he wanted it with olive oil and lemon juice--to create a traditional preparation--and the staff was happy to comply).  
My five year old daughters happily split the capriccossa pizza and were quite happy with it.  Everyone's meal was enjoyed.  I would definitely recommend Tre Lune for adults or families looking for a nice evening meal together."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"This is by far my favorite Italian restaurant in Santa Barbara.   Always consistent.  Always great.  From the food, to the service, to the simple but elegant interior."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,Just ordered the Tortellini filled w/asparagus and ricotta. Sounds great. Took a bite and had to spit it out. Horrible. I love their pizzas & they have a great breakfast. Please throw this one off the menu - $33.60 literally down the drain.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"The Best Menu, both Food & Wine I have seen in a long time. The Quality, Originality and authenticity are Awesome! Makes you want to go to Santa Barbara for Dinner!  Ciao!!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"One of my fav places to visit in Santa Barbara. Pizza, Cauliflower and the GARGANELLI ALLA CALABRESE, Yum!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Very good spot. Breakfast is great, their coffee is amazing, and dinner is also very good. Recommend the Seafood Pasta with Pomodoro Sauce, or the Veal Parm."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"The restaurant's presentation is first rate - Rolls Royce and Bentley outside, white tablecloths and professional looking waiters inside.  It's very noisy but some people like that and it isn't the restaurant's fault anyway.  The fettuccine with lobster and saffron had almost no lobster but tasted very fishy.  My tortellini with asparagus and walnut sauce was bland and I couldn't taste the asparagus but salt and Parmesan cheese helped.  The osso bucco looked good and had a very large portion of meat.  The spaghetti and meatballs was -well - spaghetti and meatballs.  The four of us split two spinach salads which we liked. Two glasses of white wine brought the tab up to $210 plus tip.  That seems stiff for what we got but maybe it's in the ballpark for Santa Barbara."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"5 stars for service alone! I have lived in SB 20 years now and we are so lucky with the number of yummy restaurants we have here. However, we have sub-par service most of the time. Most servers here don't understand why it is important to know the ingredients, kind of prep and about wine. They don't take it seriously and it's more of a side job. I really miss living in the Bay Area where servers know their craft. Anyway, the point is. The food at Tre Lune is quality and good and we love the authenticity but my husband, who isn't even as big of a foodie, said, ""Wow! It was worth this cost just for the service!"" I do think you can get nice Italian food for lower cost but the service is unmatchable and is completely worth it to us."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Far from a greasy spoon, this is one of the most inventive and delicious breakfast spots I've come across during my trip to CA. Order a cappuccino and go with one of the named dishes, like The Rose: two slices of olive bread topped with artichoke spread, two poached eggs, fingerling potatoes and some assorted fruit. It doesn't get much better than this!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,A quaint little gem nestled in Montecito. Loved it.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Tre Lune is one of my favorite restaurants in Montecito! Great, authentic italian food with great service--Gabriel, who has been working there for years, is very kind. There are pictures of famous italians adorning the walls, so it's always fun to look around. My favorite dish is the Gnocchi Tartufati. I finish it everytime! Other dishes that are great are the Linguine Vongole, Spaghetti Polpette, and Spaghetti with lentil and tomato. Everytime we come it beats the last. Definitely a must go if you are in Santa Barbara/Montecito."
